6148,797,10
6149,797,12
6150,797,13
6151,797,14
6152,797,15
6153,797,16
6154,797,17
6155,797,18
6156,798,1
6157,798,3
6158,798,5
6159,798,7
6160,798,9
6161,798,11
6162,798,13
6163,798,15
6164,798,17
6165,799,3
6166,799,4
6167,799,8
6168,799,13
6169,799,17
6170,800,1
6171,800,3
6172,800,4
6173,800,7
6174,800,8
6175,800,9
6176,800,10
6177,800,12
6178,800,13
6179,800,14
6180,800,15
6181,800,16
6182,800,18
6183,801,3
6184,801,4
6185,801,13
6186,801,14
6187,801,16
6188,801,17
6189,801,18
6190,802,2
6191,802,3
6192,802,7
6193,802,11
6194,802,12
6195,802,13
6196,802,16
6197,802,17
6198,803,3
6199,803,4
6200,803,5
6201,803,9
6202,803,12
6203,803,13
6204,803,15
6205,803,16
6206,803,17
6207,803,18
6208,804,3
6209,804,4
6210,804,5
6211,804,6
6212,804,10
6213,804,11
6214,804,12
6215,804,13
6216,804,16
6217,804,18
6218,805,4
6219,805,5
6220,805,6
6221,805,13
6222,805,16
6223,805,18
6224,806,2
6225,806,3
6226,806,4
6227,806,5
6228,806,11
6229,806,12
6230,806,13
6231,806,15
6232,806,16
6233,806,17
6234,806,18
6235,807,1
6236,807,3
6237,807,4
6238,807,15
6239,807,16
6240,807,17
6241,807,18
6242,808,4
6243,808,13
6244,809,1
6245,809,2
6246,809,3
6247,809,4
6248,809,5
6249,809,6
6250,809,7
6251,809,8
6252,809,9
6253,809,10
6254,809,11
6255,809,12
6256,809,13
6257,809,14
6258,809,15
6259,809,16
6260,809,17
6261,809,18
6262,810,2
6263,810,8
6264,810,9
6265,810,10
6266,810,11
6267,810,12
6268,810,13
6269,810,15
6270,810,16
6271,810,17
6272,811,3
6273,811,4
6274,811,6
6275,811,12
6276,811,13
6277,811,14
6278,811,15
6279,811,16
6280,811,18
6281,812,3
6282,812,4
6283,812,5
6284,812,6
6285,812,7
6286,812,8
6287,812,9
6288,812,10
6289,812,12
6290,812,13
6291,812,15
6292,812,16
6293,812,17
6294,812,18
6295,813,2
6296,813,7
6297,813,11
6298,813,16
6299,813,17
6300,814,2
6301,814,6
6302,814,12
6303,814,16
6304,814,17
6305,815,2
6306,815,3
6307,815,4
6308,815,5
6309,815,6
6310,815,7
6311,815,8
6312,815,9
6313,815,10
6314,815,11
6315,815,12
6316,815,13
6317,815,14
6318,815,15
6319,815,16
6320,815,17
6321,815,18
6322,816,2
6323,816,3
6324,816,4
6325,816,5
6326,816,6
6327,816,7
6328,816,8
6329,816,10
6330,816,11
6331,816,12
6332,816,13
6333,816,15
6334,816,16
6335,816,17
6336,816,18
6337,817,4
6338,817,9
6339,817,15
6340,817,16
6341,818,2
6342,818,6
6343,818,7
6344,818,15
6345,818,17
6346,818,18
6347,819,4
6348,819,18
6349,820,2
6350,820,3
6351,820,4
6352,820,5
6353,820,6
6354,820,9
6355,820,10
6356,820,15
6357,820,16
6358,820,17
6359,820,18
6360,821,4
6361,821,6
6362,821,11
6363,821,12
6364,821,13
6365,821,16
6366,821,18
6367,822,3
6368,822,4
6369,822,5
6370,822,6
6371,822,8
6372,822,9
6373,822,10
6374,822,12
6375,822,13
6376,822,14
6377,822,15
6378,822,17
6379,822,18
6380,823,2
6381,823,3
6382,823,4
6383,823,9
6384,823,10
6385,823,17
6386,824,2
6387,824,3
6388,824,4
6389,824,11
6390,824,16
6391,824,17
6392,825,3
6393,825,4
6394,825,5
6395,825,9
6396,825,17
6397,825,18
6398,826,1
6399,826,3
6400,826,4
6401,826,6
6402,826,8
6403,826,9
6404,826,10
6405,826,12
6406,826,13
6407,826,14
6408,826,18
6409,827,2
6410,827,3
6411,827,4
6412,827,6
6413,827,10
6414,827,11
6415,827,13
6416,827,16
6417,827,17
6418,828,2
6419,828,4
6420,828,6
6421,828,7
6422,828,10
6423,828,11
6424,828,12
6425,828,13
6426,828,14
6427,828,16
6428,828,17
6429,828,18
6430,829,4
6431,829,17
6432,830,11
6433,830,16
6434,830,17
6435,830,18
6436,831,3
6437,831,4
6438,831,5
6439,831,6
6440,831,12
6441,831,13
6442,831,18
6443,832,2
6444,832,3
6445,832,4
6446,832,12
6447,832,16
6448,832,17
6449,833,3
6450,833,4
6451,833,6
6452,833,9
6453,833,10
6454,833,17
6455,834,3
6456,835,7
6457,835,11
6458,835,17
6459,836,2
6460,836,3
6461,836,4
6462,836,9
6463,836,10
6464,836,11
6465,836,12
6466,836,16
6467,836,17
6468,837,4
6469,837,10
6470,837,11
6471,837,12
6472,837,13
6473,837,15
6474,837,16
6475,837,17
6476,838,3
6477,838,4
6478,838,5
6479,838,9
6480,838,10
6481,838,11
6482,838,17
6483,838,18
6484,839,2
6485,839,3
6486,839,4
6487,839,5
6488,839,16
6489,839,17
6490,840,4
6491,840,7
6492,840,11
6493,840,17
6494,841,3
6495,841,4
6496,841,5
6497,841,6
6498,841,9
6499,841,10
6500,841,17
6501,841,18
6502,842,3
6503,842,4
6504,842,5
6505,842,9
6506,842,10
6507,842,17
6508,842,18
6509,843,2
6510,843,5
6511,843,9
6512,843,10
6513,843,14
6514,843,15
6515,843,17
6516,843,18
6517,844,5
6518,844,6
6519,844,12
6520,844,13
6521,844,14
6522,844,16
6523,844,18
6524,845,3
6525,845,4
6526,845,9
6527,845,11
6528,845,13
6529,845,14
6530,845,16
6531,845,17
6532,845,18
6533,846,3
6534,846,9
6535,846,10
6536,846,13
6537,846,14
6538,846,15
6539,846,18
6540,847,2
6541,847,7
6542,847,9
6543,847,11
6544,848,3
6545,848,4
6546,848,5
6547,848,8
6548,848,9
6549,848,10
6550,848,12
6551,848,13
6552,848,14
6553,848,15
6554,848,17
6555,848,18
6556,849,3
6557,849,4
6558,849,8
6559,849,9
6560,849,10
6561,849,12
6562,849,14
6563,849,15
6564,850,1
6565,850,4
6566,850,9
6567,850,10
6568,850,11
6569,850,16
6570,850,17
6571,851,1
6572,851,2
6573,851,3
6574,851,4
6575,851,6
6576,851,11
6577,851,13
6578,851,16
6579,851,17
6580,851,18
6581,852,1
6582,852,2
6583,852,7
6584,852,8
6585,852,9
6586,852,10
6587,852,11
6588,852,12
6589,852,14
6590,852,15
6591,852,17
6592,853,3
6593,853,4
6594,853,8
6595,853,9
6596,853,10
6597,853,15
6598,853,16
6599,853,17
6600,853,18
6601,854,3
6602,854,4
6603,854,5
6604,854,6
6605,854,7
6606,854,8
6607,854,9
6608,854,10
6609,854,13
6610,854,14
6611,854,15
6612,854,16
6613,854,18
6614,855,2
6615,855,3
6616,855,4
6617,855,5
6618,855,6
6619,855,7
6620,855,8
6621,855,9
6622,855,10
6623,855,13
6624,855,14
6625,855,15
6626,855,18
6627,856,4
6628,856,9
6629,856,10
6630,856,11
6631,856,13
6632,856,14
6633,856,15
6634,856,17
6635,857,1
6636,857,3
6637,857,4
6638,857,5
6639,857,6
6640,857,9
6641,857,10
6642,857,14
6643,857,15
6644,857,16
6645,857,17
6646,857,18
6647,858,6
6648,858,13
6649,858,15
6650,858,18
6651,859,3
6652,859,4
6653,859,15
6654,860,3
6655,860,9
6656,860,10
6657,860,11
6658,860,16
6659,860,18
6660,861,1
6661,861,4
6662,861,7
6663,861,10
6664,861,11
6665,861,16
6666,861,17
6667,861,18
6668,862,4
6669,862,9
6670,862,10
6671,862,15
6672,862,18
6673,863,14
6674,863,16
6675,864,3
6676,864,4
6677,864,6
6678,864,9
6679,864,10
6680,864,11
6681,864,16
6682,864,17
6683,864,18
6684,865,3
6685,865,4
6686,865,6
6687,865,10
6688,865,14
6689,865,18
6690,866,3
6691,866,4
6692,866,8
6693,866,9
6694,866,10
6695,866,11
6696,866,12
6697,866,16
6698,866,18
6699,867,3
6700,867,16
6701,868,1
6702,868,4
6703,868,9
6704,868,12
6705,868,13
6706,868,14
6707,868,17
6708,868,18
6709,869,2
6710,869,7
6711,869,13
6712,869,16
6713,869,17
6714,870,3
6715,870,5
6716,870,9
6717,870,10
6718,870,11
6719,870,13
6720,870,17
6721,870,18
6722,871,5
6723,871,10
6724,871,12
6725,871,13
6726,871,15
6727,871,17
6728,871,18
6729,872,2
6730,872,3
6731,872,4
6732,872,11
6733,872,12
6734,872,16
6735,872,17
6736,872,18
6737,873,3
6738,873,4
6739,873,5
6740,873,6
6741,873,10
6742,873,12
6743,873,13
6744,873,14
6745,873,15
6746,873,18
6747,874,3
6748,874,4
6749,874,10
6750,874,11
6751,874,16
6752,875,2
6753,875,4
6754,875,10
6755,875,11
6756,875,12
6757,875,14
6758,875,16
6759,875,18
6760,876,3
6761,876,4
6762,876,9
6763,876,10
6764,876,16
6765,877,3
6766,877,4
6767,877,5
6768,877,6
6769,877,8
6770,877,9
6771,877,10
6772,877,12
6773,877,13
6774,877,14
6775,877,15
6776,877,18
6777,878,3
6778,878,4
6779,878,5
6780,878,8
6781,878,9
6782,878,10
6783,878,12
6784,878,13
6785,878,14
6786,878,16
6787,878,18
6788,879,3
6789,879,4
6790,879,6
6791,879,8
6792,879,9
6793,879,10
6794,879,15
6795,879,18
6796,880,2
6797,880,6
6798,880,7
6799,880,16
6800,880,17
6801,880,18
6802,881,1
6803,881,2
6804,881,3
6805,881,4
6806,881,9
6807,881,10
6808,881,16
6809,882,3
6810,882,5
6811,882,6
6812,882,7
6813,882,11
6814,882,12
6815,882,13
6816,882,16
6817,882,18
6818,883,3
6819,883,4
6820,883,5
6821,883,6
6822,883,8
6823,883,9
6824,883,12
6825,883,13
6826,883,14
6827,883,15
6828,883,18
6829,884,2
6830,884,3
6831,884,9
6832,884,10
6833,884,11
6834,884,12
6835,884,16
6836,884,17
6837,884,18
6838,885,3
6839,885,4
6840,885,5
6841,885,6
6842,885,7
6843,885,12
6844,885,13
6845,885,15
6846,885,16
6847,885,18
6848,886,3
6849,886,4
6850,886,5
6851,886,9
6852,886,10
6853,886,11
6854,886,18
6855,887,3
6856,887,4
6857,887,6
6858,887,16
6859,887,18
6860,888,3
6861,888,4
6862,888,5
6863,888,10
6864,888,13
6865,888,15
6866,888,16
6867,888,18
6868,889,3
6869,889,4
6870,889,6
6871,889,11
6872,889,12
6873,889,13
6874,889,16
6875,889,17
6876,889,18
6877,890,3
6878,890,7
6879,890,10
6880,890,13
6881,890,15
6882,890,16
6883,890,18
6884,891,3
6885,891,4
6886,891,5
6887,891,6
6888,891,10
6889,891,11
6890,891,12
6891,891,13
6892,891,15
6893,891,17
6894,891,18
6895,892,10
6896,892,11
6897,892,16
6898,892,17
6899,892,18
6900,893,3
6901,893,4
6902,893,6
6903,893,9
6904,893,10
6905,893,12
6906,893,13
6907,893,15
6908,893,16
6909,893,18
6910,894,4
6911,894,5
6912,894,9
6913,894,10
6914,894,11
6915,894,13
6916,894,15
6917,894,16
6918,894,18
6919,895,4
6920,895,5
6921,895,10
6922,895,12
6923,895,13
6924,895,15
6925,895,16
6926,895,17
6927,895,18
6928,896,2
6929,896,6
6930,896,7
6931,896,10
6932,896,13
6933,896,15
6934,896,16
6935,897,3
6936,897,4
6937,897,5
6938,897,10
6939,897,11
6940,897,15
6941,897,16
6942,897,17
6943,897,18
6944,898,3
6945,898,5
6946,898,6
6947,898,9
6948,898,14
6949,898,15
6950,898,16
6951,898,18
6952,899,2
6953,899,7
6954,899,11
6955,899,12
6956,899,17
6957,899,18
6958,900,2
6959,900,3
6960,900,5
6961,900,6
6962,900,9
6963,900,10
6964,900,12
6965,900,14
6966,900,17
6967,901,2
6968,901,3
6969,901,4
6970,901,6
6971,901,7
6972,901,9
6973,901,11
6974,901,17
6975,901,18
6976,902,2
6977,902,4
6978,902,5
6979,902,6
6980,902,9
6981,902,10
6982,902,14
6983,902,16
6984,902,17
6985,902,18
6986,903,1
6987,903,2
6988,903,3
6989,903,4
6990,903,9
6991,903,10
6992,903,11
6993,903,14
6994,903,15
6995,903,17
6996,904,2
6997,904,3
6998,904,4
6999,904,5
7000,904,6
7001,904,9
7002,904,10
7003,904,11
7004,904,12
7005,904,15
7006,904,16
7007,904,17
7008,904,18
7009,905,2
7010,905,3
7011,905,4
7012,905,6
7013,905,7
7014,905,9
7015,905,15
7016,905,16
7017,905,17
7018,905,18
7019,906,2
7020,906,5
7021,906,6
7022,906,7
7023,906,11
7024,906,17
7025,906,18
7026,907,2
7027,907,3
7028,907,4
7029,907,5
7030,907,9
7031,907,10
7032,907,11
7033,907,12
7034,907,13
7035,907,15
7036,907,17
7037,907,18
7038,908,5
7039,908,6
7040,908,9
7041,908,15
7042,908,16
7043,908,18
7044,909,4
7045,909,7
7046,909,8
7047,909,9
7048,909,10
7049,909,11
7050,910,4
7051,910,5
7052,910,9
7053,910,13
7054,910,14
7055,910,15
7056,910,17
7057,910,18
7058,911,1
7059,911,3
7060,911,5
7061,911,6
7062,911,11
7063,911,12
7064,911,14
7065,911,15
7066,911,16
7067,911,18
7068,912,4
7069,912,9
7070,912,13
7071,912,16
7072,912,17
7073,913,2
7074,913,3
7075,913,4
7076,913,9
7077,913,10
7078,913,17
7079,913,18
7080,914,2
7081,914,3
7082,914,4
7083,914,11
7084,914,12
7085,914,17
7086,915,3
7087,915,4
7088,915,5
7089,915,6
7090,915,9
7091,915,13
7092,915,15
7093,915,18
7094,916,4
7095,916,9
7096,916,11
7097,916,12
7098,916,16
7099,917,2
7100,917,4
7101,917,11
7102,917,17
7103,918,3
7104,918,5
7105,918,10
7106,918,12
7107,918,13
7108,918,18
7109,919,2
7110,919,3
7111,919,4
7112,919,6
7113,919,11
7114,919,16
7115,919,17
7116,919,18
7117,920,2
7118,920,3
7119,920,4
7120,920,6
7121,920,7
7122,920,11
7123,920,12
7124,920,13
7125,920,16
7126,920,18
7127,921,2
7128,921,3
7129,921,4
7130,921,5
7131,921,15
7132,921,17
7133,922,1
7134,922,3
7135,922,4
7136,922,6
7137,922,17
7138,922,18
7139,923,11
7140,923,15
7141,923,17
7142,924,3
7143,924,4
7144,924,5
7145,924,6
7146,924,9
7147,924,12
7148,924,14
7149,924,16
7150,924,18
7151,925,3
7152,925,4
7153,925,6
7154,925,9
7155,925,10
7156,925,13
7157,925,14
7158,925,15
7159,925,16
7160,926,2
7161,926,3
7162,926,4
7163,926,6
7164,926,9
7165,926,12
7166,926,16
7167,927,3
7168,927,4
7169,927,5
7170,927,6
7171,927,8
7172,927,9
7173,927,10
7174,927,11
7175,927,12
7176,927,13
7177,927,14
7178,927,15
7179,927,16
7180,927,17
7181,927,18
7182,928,5
7183,928,8
7184,928,9
7185,928,10
7186,928,15
7187,928,17
7188,929,3
7189,929,4
7190,929,5
7191,929,6
7192,929,7
7193,929,11
7194,929,12
7195,929,13
7196,929,14
7197,929,16
7198,929,17
7199,929,18
7200,930,3
7201,930,4
7202,930,5
7203,930,6
7204,930,9
7205,930,10
7206,930,13
7207,930,14
7208,930,16
7209,930,18
7210,931,3
7211,931,4
7212,931,9
7213,931,10
7214,931,13
7215,932,1
7216,932,4
7217,932,6
7218,932,8
7219,932,11
7220,932,13
7221,933,3
7222,933,4
7223,933,5
7224,933,8
7225,933,9
7226,933,13
7227,933,14
7228,933,15
7229,933,18
7230,934,3
7231,934,4
7232,934,5
7233,934,11
7234,934,13
7235,934,15
7236,934,16
7237,934,17
7238,935,3
7239,935,4
7240,935,5
7241,935,9
7242,935,10
7243,935,13
7244,935,14
7245,935,15
7246,935,18
7247,936,2
7248,936,3
7249,936,9
7250,936,11
7251,936,17
7252,936,18
7253,937,3
7254,937,4
7255,937,5
7256,937,11
7257,937,12
7258,937,13
7259,937,14
7260,937,18
7261,938,3
7262,938,4
7263,938,5
7264,938,6
7265,938,8
7266,938,9
7267,938,10
7268,938,11
7269,938,12
7270,938,13
7271,938,14
7272,938,15
7273,938,17
7274,938,18
7275,939,2
7276,939,4
7277,939,6
7278,939,11
7279,939,15
7280,939,18
7281,940,3
7282,940,4
7283,940,17
7284,941,2
7285,941,4
7286,941,6
7287,941,9
7288,941,12
7289,941,16
7290,942,3
7291,942,9
7292,942,10
7293,942,11
7294,942,12
7295,942,18
7296,943,2
7297,943,3
7298,943,4
7299,943,9
7300,943,10
7301,943,14
7302,943,15
7303,943,16
7304,943,18
7305,944,3
7306,944,4
7307,944,5
7308,944,6
7309,944,17
7310,944,18
7311,945,1
7312,945,4
7313,945,6
7314,945,8
7315,945,9
7316,945,10
7317,945,11
7318,945,18
7319,946,3
7320,946,4
7321,946,6
7322,946,9
7323,946,17
7324,946,18
7325,947,4
7326,947,9
7327,947,10
7328,947,11
7329,947,12
7330,947,15
7331,947,17
7332,948,1
7333,948,3
7334,948,13
7335,948,17
7336,949,2
7337,949,3
7338,949,4
7339,949,11
7340,949,12
7341,949,16
7342,949,17
7343,950,3
7344,950,4
7345,950,5
7346,950,6
7347,950,10
7348,950,13
7349,950,14
7350,950,15
7351,950,16
7352,950,17
7353,950,18
7354,951,4
7355,951,9
7356,951,10
7357,951,11
7358,951,13
7359,951,15
7360,951,17
7361,951,18
7362,952,3
7363,952,5
7364,952,6
7365,952,11
7366,952,15
7367,952,17
7368,952,18
7369,953,2
7370,953,6
7371,953,15
7372,953,16
7373,954,3
7374,954,4
7375,954,5
7376,954,6
7377,954,9
7378,954,10
7379,954,16
7380,954,18
7381,955,1
7382,955,11
7383,955,18
7384,956,3
7385,956,9
7386,956,17
7387,956,18
7388,957,4
7389,957,5
7390,957,9
7391,957,10
7392,957,15
7393,958,2
7394,958,3
7395,958,4
7396,958,5
7397,958,6
7398,958,7
7399,958,11
7400,958,13
7401,958,15
7402,958,17
7403,958,18
7404,959,3
7405,959,15
7406,959,16
7407,959,17
7408,959,18
7409,960,2
7410,960,3
7411,960,4
7412,960,5
7413,960,6
7414,960,7
7415,960,8
7416,960,9
7417,960,10
7418,960,12
7419,960,13
7420,960,14
7421,960,15
7422,960,16
7423,960,17
7424,960,18
7425,961,4
7426,961,8
7427,961,9
7428,961,10
7429,961,12
7430,961,13
7431,961,14
7432,961,16
7433,961,18
7434,962,3
7435,962,9
7436,962,11
7437,962,17
7438,962,18
7439,963,4
7440,963,6
7441,963,14
7442,963,16
7443,963,17
7444,964,4
7445,964,9
7446,964,10
7447,964,14
7448,965,1
7449,965,7
7450,965,8
7451,965,9
7452,965,10
7453,965,11
7454,965,12
7455,965,14
7456,965,15
7457,965,17
7458,966,6
7459,966,9
7460,966,10
7461,966,12
7462,966,14
7463,966,15
7464,966,16
7465,967,3
7466,967,17
7467,968,9
7468,968,11
7469,968,13
7470,968,15
7471,969,2
7472,969,3
7473,969,4
7474,969,7
7475,969,8
7476,969,9
7477,969,10
7478,969,11
7479,969,14
7480,969,17
7481,970,2
7482,970,3
7483,970,4
7484,970,6
7485,970,7
7486,970,11
7487,970,15
7488,970,17
7489,971,3
7490,971,4
7491,971,9
7492,971,10
7493,971,15
7494,971,16
7495,971,18
7496,972,2
7497,972,3
7498,972,4
7499,972,6
7500,972,11
7501,972,12
7502,972,16
7503,972,17
7504,972,18
7505,973,3
7506,973,9
7507,973,10
7508,973,12
7509,973,16
7510,973,17
7511,974,2
7512,974,6
7513,974,7
7514,974,11
7515,974,16
7516,974,18
7517,975,9
7518,975,11
7519,975,17
7520,975,18
7521,976,2
7522,976,7
7523,976,11
7524,976,14
7525,976,16
7526,976,17
7527,977,2
7528,977,3
7529,977,4
7530,977,5
7531,977,6
7532,977,7
7533,977,11
7534,977,16
7535,977,17
7536,977,18
7537,979,3
7538,979,9
7539,979,10
7540,979,15
7541,979,17
7542,980,3
7543,980,4
7544,980,5
7545,980,6
7546,980,10
7547,980,12
7548,980,13
7549,980,14
7550,980,16
7551,980,18
7552,981,1
7553,981,2
7554,981,3
7555,981,4
7556,981,5
7557,981,6
7558,981,11
7559,981,17
7560,981,18
7561,982,3
7562,982,4
7563,982,9
7564,982,10
7565,982,12
7566,982,15
7567,982,17
7568,983,2
7569,983,3
7570,983,4
7571,983,6
7572,983,10
7573,983,11
7574,983,15
7575,983,17
7576,984,2
7577,984,3
7578,984,9
7579,984,10
7580,984,11
7581,984,12
7582,984,16
7583,984,17
7584,984,18
7585,985,2
7586,985,3
7587,985,4
7588,985,6
7589,985,7
7590,985,10
7591,985,11
7592,985,16
7593,985,17
7594,985,18
7595,986,3
7596,986,4
7597,986,9
7598,986,10
7599,986,13
7600,986,17
7601,986,18
7602,987,1
7603,987,2
7604,987,4
7605,987,11
7606,987,12
7607,987,13
7608,987,17
7609,987,18
7610,988,1
7611,988,2
7612,988,4
7613,988,6
7614,988,11
7615,988,13
7616,988,16
7617,988,17
7618,988,18
7619,989,2
7620,989,6
7621,989,7
7622,989,9
7623,989,16
7624,990,2
7625,990,3
7626,990,5
7627,990,6
7628,990,7
7629,990,10
7630,990,16
7631,990,17
7632,990,18
7633,991,1
7634,991,3
7635,991,4
7636,991,6
7637,991,7
7638,991,9
7639,992,3
7640,992,4
7641,992,10
7642,992,12
7643,993,2
7644,993,3
7645,993,4
7646,993,5
7647,993,6
7648,993,10
7649,993,11
7650,993,12
7651,993,13
7652,993,15
7653,993,16
7654,993,17
7655,993,18
7656,994,2
7657,994,3
7658,994,4
7659,994,5
7660,994,6
7661,994,7
7662,994,12
7663,994,13
7664,994,15
7665,994,16
7666,994,17
7667,994,18
7668,995,3
7669,995,6
7670,995,11
7671,995,13
7672,995,14
7673,995,15
7674,995,16
7675,995,18
7676,996,3
7677,996,4
7678,996,6
7679,996,9
7680,996,10
7681,996,12
7682,996,13
7683,996,14
7684,996,16
7685,996,17
7686,996,18
7687,997,3
7688,997,4
7689,997,11
7690,997,16
7691,997,17
7692,997,18
7693,998,2
7694,998,3
7695,998,4
7696,998,5
7697,998,6
7698,998,7
7699,998,12
7700,998,13
7701,998,14
7702,998,15
7703,998,16
7704,998,18
7705,999,2
7706,999,3
7707,999,4
7708,999,6
7709,999,7
7710,999,10
7711,999,13
7712,999,16
7713,999,17
7714,999,18
7715,1000,5
7716,1000,9
7717,1000,11
7718,1000,13
7719,1000,14
7720,1000,15
7721,1000,17
7722,1000,18
7723,1001,4
7724,1001,6
7725,1001,12
7726,1001,13
7727,1001,18
7728,1003,4
7729,1003,9
7730,1003,10
7731,1003,13
7732,1003,18
7733,1004,3
7734,1004,4
7735,1004,5
7736,1004,9
7737,1004,13
7738,1004,15
7739,1004,16
7740,1004,18
7741,1005,3
7742,1005,5
7743,1005,6
7744,1005,7
7745,1005,11
7746,1005,13
7747,1005,14
7748,1005,16
7749,1005,18
7750,1006,4
7751,1006,5
7752,1006,9
7753,1006,11
7754,1006,15
7755,1006,18
7756,1007,3
7757,1007,4
7758,1007,6
7759,1007,13
7760,1007,15
7761,1007,16
7762,1008,1
7763,1008,3
7764,1008,4
7765,1008,10
7766,1008,12
7767,1008,18
7768,1009,3
7769,1009,6
7770,1009,8
7771,1009,9
7772,1009,11
7773,1009,12
7774,1009,13
7775,1009,15
7776,1009,18
7777,1010,2
7778,1010,3
7779,1010,4
7780,1010,5
7781,1010,6
7782,1010,9
7783,1010,10
7784,1010,13
7785,1010,14
7786,1010,16
7787,1010,17
7788,1010,18
7789,1011,4
7790,1011,6
7791,1011,9
7792,1011,10
7793,1011,11
7794,1011,12
7795,1011,14
7796,1011,16
7797,1011,17
7798,1011,18
7799,1012,4
7800,1012,8
7801,1012,9
7802,1012,10
7803,1012,12
7804,1012,13
7805,1012,15
7806,1012,16
7807,1012,18
